"Iteration"	"sampleSize"	"movieName"	"grain"	"testCond"	"min.peakiness"	"act.peakiness"
47	24	"w_bed.mp4"	"c"	"random"	0.000119021660351635	0.00043098535554558
47	24	"w_bed.mp4"	"f"	"sample"	0.000192838474951108	0.00161166463108565
47	24	"w_bed.mp4"	"f"	"random"	0.000192838474951108	0.00110147946569911
47	26	"w_bed.mp4"	"c"	"sample"	0.000118302024082058	0.00367454384154169
47	26	"w_bed.mp4"	"c"	"random"	0.000118302024082058	0.000471366170536681
47	26	"w_bed.mp4"	"f"	"sample"	0.000197320654400049	0.00192849840667745
47	26	"w_bed.mp4"	"f"	"random"	0.000197320654400049	0.000992065116208529
47	28	"w_bed.mp4"	"c"	"sample"	0.000124012575950719	0.00169714100295252
47	28	"w_bed.mp4"	"c"	"random"	0.000124012575950719	0.000480160397943035
47	28	"w_bed.mp4"	"f"	"sample"	0.000204271779012336	0.00208698531134871
47	28	"w_bed.mp4"	"f"	"random"	0.000204271779012336	0.00106460911028771
47	30	"w_bed.mp4"	"c"	"sample"	0.000124863185291984	0.00200271101952345
47	30	"w_bed.mp4"	"c"	"random"	0.000124863185291984	0.000524736244993337
47	30	"w_bed.mp4"	"f"	"sample"	0.000203685863221233	0.00184430250140261
47	30	"w_bed.mp4"	"f"	"random"	0.000203685863221233	0.00114946538150999
47	32	"w_bed.mp4"	"c"	"sample"	0.000125962642042725	0.00202948095729514
47	32	"w_bed.mp4"	"c"	"random"	0.000125962642042725	0.00070785245295266
47	32	"w_bed.mp4"	"f"	"sample"	0.000216079107663727	0.00194208115961622
47	32	"w_bed.mp4"	"f"	"random"	0.000216079107663727	0.00102676015836638
47	2	"w_coffee.mp4"	"c"	"sample"	0.000237990035590118	0.000654117716318875
47	2	"w_coffee.mp4"	"c"	"random"	0.000237990035590118	0.000778716177729897
47	2	"w_coffee.mp4"	"f"	"sample"	0.000543435342689778	0.00254914663180303
47	2	"w_coffee.mp4"	"f"	"random"	0.000543435342689778	0.00203565063618496
47	4	"w_coffee.mp4"	"c"	"sample"	8.98913498404729e-05	0.00149541094647868
47	4	"w_coffee.mp4"	"c"	"random"	8.98913498404729e-05	0.000901823082642229
47	4	"w_coffee.mp4"	"f"	"sample"	0.000163414825320289	0.00206309927816284
47	4	"w_coffee.mp4"	"f"	"random"	0.000163414825320289	0.00127547259355758
47	6	"w_coffee.mp4"	"c"	"sample"	8.83499154045287e-05	0.00232239918928031
47	6	"w_coffee.mp4"	"c"	"random"	8.83499154045287e-05	0.000626888153243215
47	6	"w_coffee.mp4"	"f"	"sample"	0.000158442025515645	0.00210620468438348
47	6	"w_coffee.mp4"	"f"	"random"	0.000158442025515645	0.00181322503316898
47	8	"w_coffee.mp4"	"c"	"sample"	0.000104611797036947	0.00151954817849379
47	8	"w_coffee.mp4"	"c"	"random"	0.000104611797036947	0.000568503471224355
47	8	"w_coffee.mp4"	"f"	"sample"	0.000172745879913629	0.00221852775832532
47	8	"w_coffee.mp4"	"f"	"random"	0.000172745879913629	0.00132908340682778
47	10	"w_coffee.mp4"	"c"	"sample"	9.61769920081082e-05	0.00103815672837915
47	10	"w_coffee.mp4"	"c"	"random"	9.61769920081082e-05	0.000534791339953406
47	10	"w_coffee.mp4"	"f"	"sample"	0.000168902781935835	0.00234321910682948
47	10	"w_coffee.mp4"	"f"	"random"	0.000168902781935835	0.00120265516559819
47	12	"w_coffee.mp4"	"c"	"sample"	0.000104033686076053	0.00159977973104934
47	12	"w_coffee.mp4"	"c"	"random"	0.000104033686076053	0.000657522695004174
47	12	"w_coffee.mp4"	"f"	"sample"	0.000186175447422337	0.00151442697410168
47	12	"w_coffee.mp4"	"f"	"random"	0.000186175447422337	0.00116870636475216
47	14	"w_coffee.mp4"	"c"	"sample"	0.000101818138340751	0.0016783780038352
47	14	"w_coffee.mp4"	"c"	"random"	0.000101818138340751	0.000436819196063374
47	14	"w_coffee.mp4"	"f"	"sample"	0.000186110185277379	0.00169059308699302
47	14	"w_coffee.mp4"	"f"	"random"	0.000186110185277379	0.00151632639834507
47	16	"w_coffee.mp4"	"c"	"sample"	0.000104723677200955	0.0013320201283558
47	16	"w_coffee.mp4"	"c"	"random"	0.000104723677200955	0.000527725336298346
47	16	"w_coffee.mp4"	"f"	"sample"	0.000182599058093438	0.00249124412220879
47	16	"w_coffee.mp4"	"f"	"random"	0.000182599058093438	0.00133775526597787
47	18	"w_coffee.mp4"	"c"	"sample"	0.000112673074704152	0.00198119238990487
47	18	"w_coffee.mp4"	"c"	"random"	0.000112673074704152	0.000606891670603511
47	18	"w_coffee.mp4"	"f"	"sample"	0.000202145678034589	0.00175942981056567
47	18	"w_coffee.mp4"	"f"	"random"	0.000202145678034589	0.00100028068209092
47	20	"w_coffee.mp4"	"c"	"sample"	0.000112673074704152	0.00256866651214059
47	20	"w_coffee.mp4"	"c"	"random"	0.000112673074704152	0.000621549928418007
47	20	"w_coffee.mp4"	"f"	"sample"	0.000199630854552692	0.00228105466860201
47	20	"w_coffee.mp4"	"f"	"random"	0.000199630854552692	0.0012194051295317
47	22	"w_coffee.mp4"	"c"	"sample"	0.0001106964584133	0.00212899112452352
47	22	"w_coffee.mp4"	"c"	"random"	0.0001106964584133	0.000645350284511611
47	22	"w_coffee.mp4"	"f"	"sample"	0.000201706673366562	0.00180306021854201
47	22	"w_coffee.mp4"	"f"	"random"	0.000201706673366562	0.00133195087298505
47	24	"w_coffee.mp4"	"c"	"sample"	0.00011050350999934	0.00243963646544516
47	24	"w_coffee.mp4"	"c"	"random"	0.00011050350999934	0.000489297725406418
47	24	"w_coffee.mp4"	"f"	"sample"	0.000206443348492059	0.00154169843022587
47	24	"w_coffee.mp4"	"f"	"random"	0.000206443348492059	0.00102869064140115
47	26	"w_coffee.mp4"	"c"	"sample"	0.000113215943770231	0.00221967477240493
47	26	"w_coffee.mp4"	"c"	"random"	0.000113215943770231	0.000639021882875728
47	26	"w_coffee.mp4"	"f"	"sample"	0.000199588979860912	0.00325706863949323
47	26	"w_coffee.mp4"	"f"	"random"	0.000199588979860912	0.00111077876250445
47	28	"w_coffee.mp4"	"c"	"sample"	0.00012122216328825	0.00235064538276346
47	28	"w_coffee.mp4"	"c"	"random"	0.00012122216328825	0.000550204282266418
47	28	"w_coffee.mp4"	"f"	"sample"	0.000202847981184525	0.00226370592221134
47	28	"w_coffee.mp4"	"f"	"random"	0.000202847981184525	0.00116402853169677
47	30	"w_coffee.mp4"	"c"	"sample"	0.00011608587605037	0.00207450263438741
47	30	"w_coffee.mp4"	"c"	"random"	0.00011608587605037	0.00063650702967483
47	30	"w_coffee.mp4"	"f"	"sample"	0.000200213011966382	0.00282096363981429
47	30	"w_coffee.mp4"	"f"	"random"	0.000200213011966382	0.00107358896636739
47	32	"w_coffee.mp4"	"c"	"sample"	0.000114724644718902	0.00248169467367859
47	32	"w_coffee.mp4"	"c"	"random"	0.000114724644718902	0.00060089644048853
47	32	"w_coffee.mp4"	"f"	"sample"	0.000203536484472414	0.00244934009292986
47	32	"w_coffee.mp4"	"f"	"random"	0.000203536484472414	0.000994103049980073
48	2	"w_dishes.mp4"	"c"	"sample"	0.000402236672711213	0.00391371352061959
48	2	"w_dishes.mp4"	"c"	"random"	0.000402236672711213	0.00671884750623142
48	2	"w_dishes.mp4"	"f"	"sample"	0.00014849122152887	0.00123272736656805
48	2	"w_dishes.mp4"	"f"	"random"	0.00014849122152887	0.00174224528286453
48	4	"w_dishes.mp4"	"c"	"sample"	0.000195269614795969	0.00141104736936371
48	4	"w_dishes.mp4"	"c"	"random"	0.000195269614795969	0.000785941543084874
48	4	"w_dishes.mp4"	"f"	"sample"	0.000156172065694009	0.00203691844079903
48	4	"w_dishes.mp4"	"f"	"random"	0.000156172065694009	0.00132297601546518
48	6	"w_dishes.mp4"	"c"	"sample"	9.1987984580462e-05	0.00355296219373539
48	6	"w_dishes.mp4"	"c"	"random"	9.1987984580462e-05	0.000644774690662469
48	6	"w_dishes.mp4"	"f"	"sample"	0.000172630791035848	0.00174868929808263
48	6	"w_dishes.mp4"	"f"	"random"	0.000172630791035848	0.00122109885018296
48	8	"w_dishes.mp4"	"c"	"sample"	0.000100149946707875	0.00120687446538917
48	8	"w_dishes.mp4"	"c"	"random"	0.000100149946707875	0.000703881557778128
48	8	"w_dishes.mp4"	"f"	"sample"	0.000183953762766391	0.00187563515895504
48	8	"w_dishes.mp4"	"f"	"random"	0.000183953762766391	0.00125967336126463
48	10	"w_dishes.mp4"	"c"	"sample"	0.000104125853188342	0.000879297954117533
48	10	"w_dishes.mp4"	"c"	"random"	0.000104125853188342	0.000542055889610861
48	10	"w_dishes.mp4"	"f"	"sample"	0.000186155194476549	0.00164085051614994
48	10	"w_dishes.mp4"	"f"	"random"	0.000186155194476549	0.00133192231671848
48	12	"w_dishes.mp4"	"c"	"sample"	9.6806985231032e-05	0.0029969331837691
48	12	"w_dishes.mp4"	"c"	"random"	9.6806985231032e-05	0.000904573926221795
48	12	"w_dishes.mp4"	"f"	"sample"	0.000187482762736604	0.00205682619141799
48	12	"w_dishes.mp4"	"f"	"random"	0.000187482762736604	0.001251169956307
48	14	"w_dishes.mp4"	"c"	"sample"	0.00011003193848659	0.00105791396261232
48	14	"w_dishes.mp4"	"c"	"random"	0.00011003193848659	0.000475412239402416
48	14	"w_dishes.mp4"	"f"	"sample"	0.000190153497656891	0.00193999296752854
48	14	"w_dishes.mp4"	"f"	"random"	0.000190153497656891	0.00131718724283867
48	16	"w_dishes.mp4"	"c"	"sample"	0.000101744222583476	0.00399606475037645
48	16	"w_dishes.mp4"	"c"	"random"	0.000101744222583476	0.00083769685704164
48	16	"w_dishes.mp4"	"f"	"sample"	0.000199721706207988	0.00180765303663844
48	16	"w_dishes.mp4"	"f"	"random"	0.000199721706207988	0.00103924730965937
48	18	"w_dishes.mp4"	"c"	"sample"	0.000106766343973931	0.00190646293540809
48	18	"w_dishes.mp4"	"c"	"random"	0.000106766343973931	0.000633673799628908
48	18	"w_dishes.mp4"	"f"	"sample"	0.000194518844896083	0.00210216086766871
48	18	"w_dishes.mp4"	"f"	"random"	0.000194518844896083	0.00127338286502197
48	20	"w_dishes.mp4"	"c"	"sample"	0.000119608380055658	0.00193599724870963
48	20	"w_dishes.mp4"	"c"	"random"	0.000119608380055658	0.000597888962204447
48	20	"w_dishes.mp4"	"f"	"sample"	0.000202575865187486	0.00208136251923664
48	20	"w_dishes.mp4"	"f"	"random"	0.000202575865187486	0.00110627325791836
48	22	"w_dishes.mp4"	"c"	"sample"	0.000120384197898399	0.0020273580846618
48	22	"w_dishes.mp4"	"c"	"random"	0.000120384197898399	0.000490709562686523
48	22	"w_dishes.mp4"	"f"	"sample"	0.00020355668748248	0.00233288425282399
48	22	"w_dishes.mp4"	"f"	"random"	0.00020355668748248	0.00112399273162598
48	24	"w_dishes.mp4"	"c"	"sample"	0.000118302024082058	0.00308749714917889
48	24	"w_dishes.mp4"	"c"	"random"	0.000118302024082058	0.000564534058744799
48	24	"w_dishes.mp4"	"f"	"sample"	0.000208452079742753	0.00208457802575181
48	24	"w_dishes.mp4"	"f"	"random"	0.000208452079742753	0.00101820464697558
48	26	"w_dishes.mp4"	"c"	"sample"	0.000112673074704152	0.00311158897891798
48	26	"w_dishes.mp4"	"c"	"random"	0.000112673074704152	0.000699703790937232
48	26	"w_dishes.mp4"	"f"	"sample"	0.000205192418846983	0.00197570468407096
48	26	"w_dishes.mp4"	"f"	"random"	0.000205192418846983	0.00112719678820582
48	28	"w_dishes.mp4"	"c"	"sample"	0.000123834068222522	0.00204897629792252
48	28	"w_dishes.mp4"	"c"	"random"	0.000123834068222522	0.000587537559575781
48	28	"w_dishes.mp4"	"f"	"sample"	0.000207160558023648	0.00229966179594237
48	28	"w_dishes.mp4"	"f"	"random"	0.000207160558023648	0.000992714639770304
48	30	"w_dishes.mp4"	"c"	"sample"	0.000116323652902345	0.00407306155537836
48	30	"w_dishes.mp4"	"c"	"random"	0.000116323652902345	0.000720500578102473
48	30	"w_dishes.mp4"	"f"	"sample"	0.000208219256166689	0.00255018624495309
48	30	"w_dishes.mp4"	"f"	"random"	0.000208219256166689	0.00103583971270738
48	32	"w_dishes.mp4"	"c"	"sample"	0.000116550582381711	0.00289031774193544
48	32	"w_dishes.mp4"	"c"	"random"	0.000116550582381711	0.000546682364782041
48	32	"w_dishes.mp4"	"f"	"sample"	0.000208219256166689	0.00201166703266139
48	32	"w_dishes.mp4"	"f"	"random"	0.000208219256166689	0.00105210635869044
48	2	"w_laundry.mp4"	"c"	"sample"	0.000161162744378527	0.000523706318739263
48	2	"w_laundry.mp4"	"c"	"random"	0.000161162744378527	0.000645323746139808
48	2	"w_laundry.mp4"	"f"	"sample"	0.00015032424068968	0.00128665297220375
48	2	"w_laundry.mp4"	"f"	"random"	0.00015032424068968	0.00143371422665259
48	4	"w_laundry.mp4"	"c"	"sample"	8.80007169467829e-05	0.000480390031548525
48	4	"w_laundry.mp4"	"c"	"random"	8.80007169467829e-05	0.0011586168572333
48	4	"w_laundry.mp4"	"f"	"sample"	0.00018538101480448	0.000941554321822516
48	4	"w_laundry.mp4"	"f"	"random"	0.00018538101480448	0.00122429206585338
48	6	"w_laundry.mp4"	"c"	"sample"	8.83360166628226e-05	0.000827995580023622
48	6	"w_laundry.mp4"	"c"	"random"	8.83360166628226e-05	0.000725574850444758
48	6	"w_laundry.mp4"	"f"	"sample"	0.0001733842567033	0.0012855267642298
48	6	"w_laundry.mp4"	"f"	"random"	0.0001733842567033	0.00125495529884022
48	8	"w_laundry.mp4"	"c"	"sample"	0.000100504208218916	0.00175844529067712
48	8	"w_laundry.mp4"	"c"	"random"	0.000100504208218916	0.000633670108868548
48	8	"w_laundry.mp4"	"f"	"sample"	0.000190712251455164	0.00205040843884086
48	8	"w_laundry.mp4"	"f"	"random"	0.000190712251455164	0.00115327701505695
48	10	"w_laundry.mp4"	"c"	"sample"	9.38141189743885e-05	0.00119543676610808
48	10	"w_laundry.mp4"	"c"	"random"	9.38141189743885e-05	0.000924516612259415
48	10	"w_laundry.mp4"	"f"	"sample"	0.000183082003724788	0.00851111297506821
48	10	"w_laundry.mp4"	"f"	"random"	0.000183082003724788	0.00125905918915005
48	12	"w_laundry.mp4"	"c"	"sample"	0.000100766228149349	0.00442389151958296
48	12	"w_laundry.mp4"	"c"	"random"	0.000100766228149349	0.000448689582953679
48	12	"w_laundry.mp4"	"f"	"sample"	0.000197236380842802	0.00155293806219915
48	12	"w_laundry.mp4"	"f"	"random"	0.000197236380842802	0.00105400455939441
48	14	"w_laundry.mp4"	"c"	"sample"	9.60042561779827e-05	0.00307752591891418
48	14	"w_laundry.mp4"	"c"	"random"	9.60042561779827e-05	0.000791798800981342
48	14	"w_laundry.mp4"	"f"	"sample"	0.000184317623560686	0.00292675801998567
48	14	"w_laundry.mp4"	"f"	"random"	0.000184317623560686	0.00117737514779995
48	16	"w_laundry.mp4"	"c"	"sample"	0.000103200390961538	0.00159891254978533
48	16	"w_laundry.mp4"	"c"	"random"	0.000103200390961538	0.000878999904277752
48	16	"w_laundry.mp4"	"f"	"sample"	0.000186401216777755	0.00210832424078838
48	16	"w_laundry.mp4"	"f"	"random"	0.000186401216777755	0.00110664682149852
48	18	"w_laundry.mp4"	"c"	"sample"	0.000106737228866355	0.00381124864276735
48	18	"w_laundry.mp4"	"c"	"random"	0.000106737228866355	0.000444306602000614
48	18	"w_laundry.mp4"	"f"	"sample"	0.000194248699709177	0.00194906574217451
48	18	"w_laundry.mp4"	"f"	"random"	0.000194248699709177	0.00111261353583754
48	20	"w_laundry.mp4"	"c"	"sample"	0.000109286269929355	0.00280068522256174
48	20	"w_laundry.mp4"	"c"	"random"	0.000109286269929355	0.000478555525387245
48	20	"w_laundry.mp4"	"f"	"sample"	0.000202603875262892	0.00285377105524332
48	20	"w_laundry.mp4"	"f"	"random"	0.000202603875262892	0.000922239565621487
48	22	"w_laundry.mp4"	"c"	"sample"	0.000106946037620338	0.00194352453625109
48	22	"w_laundry.mp4"	"c"	"random"	0.000106946037620338	0.000493545376274635
48	22	"w_laundry.mp4"	"f"	"sample"	0.000207504763797508	0.00657153484498195
48	22	"w_laundry.mp4"	"f"	"random"	0.000207504763797508	0.00105103457229481
48	24	"w_laundry.mp4"	"c"	"sample"	0.000112673074704152	0.00317269483842072
48	24	"w_laundry.mp4"	"c"	"random"	0.000112673074704152	0.000620296522429498
48	24	"w_laundry.mp4"	"f"	"sample"	0.000194320601608272	0.00255316791826679
48	24	"w_laundry.mp4"	"f"	"random"	0.000194320601608272	0.00108326416191171
48	26	"w_laundry.mp4"	"c"	"sample"	0.000112031093271293	0.00191830207195727
48	26	"w_laundry.mp4"	"c"	"random"	0.000112031093271293	0.000645183674903223
48	26	"w_laundry.mp4"	"f"	"sample"	0.000199746062702257	0.00265359489130641
48	26	"w_laundry.mp4"	"f"	"random"	0.000199746062702257	0.00116519226910156
48	28	"w_laundry.mp4"	"c"	"sample"	0.000114368524269592	0.0023480586985933
48	28	"w_laundry.mp4"	"c"	"random"	0.000114368524269592	0.000594341021662111
48	28	"w_laundry.mp4"	"f"	"sample"	0.000210297450232401	0.0030737640540538
48	28	"w_laundry.mp4"	"f"	"random"	0.000210297450232401	0.00109651181075632
48	30	"w_laundry.mp4"	"c"	"sample"	0.000118885837431532	0.00377446057450803
48	30	"w_laundry.mp4"	"c"	"random"	0.000118885837431532	0.00055586064373309
48	30	"w_laundry.mp4"	"f"	"sample"	0.000204047747974368	0.00269546704762623
48	30	"w_laundry.mp4"	"f"	"random"	0.000204047747974368	0.000994413291619517
48	32	"w_laundry.mp4"	"c"	"sample"	0.000114770908103663	0.00331975143353452
48	32	"w_laundry.mp4"	"c"	"random"	0.000114770908103663	0.000488844377235649
48	32	"w_laundry.mp4"	"f"	"sample"	0.000206322353360116	0.00254043345134012
48	32	"w_laundry.mp4"	"f"	"random"	0.000206322353360116	0.00111465925031329
48	2	"w_bed.mp4"	"c"	"sample"	9.30607399358726e-05	0.000551064892793366
48	2	"w_bed.mp4"	"c"	"random"	9.30607399358726e-05	0.000870209148310364
48	2	"w_bed.mp4"	"f"	"sample"	0.000160078180983813	0.00265860771417571
48	2	"w_bed.mp4"	"f"	"random"	0.000160078180983813	0.00124673519050504
48	4	"w_bed.mp4"	"c"	"sample"	9.0312846556118e-05	0.00300970985389084
48	4	"w_bed.mp4"	"c"	"random"	9.0312846556118e-05	0.00107029368746319
48	4	"w_bed.mp4"	"f"	"sample"	0.000163916582149845	0.00372344864799298
48	4	"w_bed.mp4"	"f"	"random"	0.000163916582149845	0.00125132998199362
48	6	"w_bed.mp4"	"c"	"sample"	0.000101865962729483	0.00121506029854889
48	6	"w_bed.mp4"	"c"	"random"	0.000101865962729483	0.000588712389201106
48	6	"w_bed.mp4"	"f"	"sample"	0.000175617734548062	0.00284336679220431
48	6	"w_bed.mp4"	"f"	"random"	0.000175617734548062	0.00128111709381996
48	8	"w_bed.mp4"	"c"	"sample"	9.8855398338123e-05	0.00371275887628717
48	8	"w_bed.mp4"	"c"	"random"	9.8855398338123e-05	0.000467579124986377
48	8	"w_bed.mp4"	"f"	"sample"	0.000183880875472219	0.00401691792979156
48	8	"w_bed.mp4"	"f"	"random"	0.000183880875472219	0.00115356671996137
48	10	"w_bed.mp4"	"c"	"sample"	9.32079488515421e-05	0.00157824458028989
48	10	"w_bed.mp4"	"c"	"random"	9.32079488515421e-05	0.000632895494261454
48	10	"w_bed.mp4"	"f"	"sample"	0.000179338035434681	0.0015528437887416
48	10	"w_bed.mp4"	"f"	"random"	0.000179338035434681	0.00111571673585938
48	12	"w_bed.mp4"	"c"	"sample"	0.000103112852616238	0.00821511153751139
48	12	"w_bed.mp4"	"c"	"random"	0.000103112852616238	0.000801435001949096
48	12	"w_bed.mp4"	"f"	"sample"	0.000182601596567492	0.00240527507951398
48	12	"w_bed.mp4"	"f"	"random"	0.000182601596567492	0.00102149754627486
48	14	"w_bed.mp4"	"c"	"sample"	0.000102867249742843	0.00134696193677327
48	14	"w_bed.mp4"	"c"	"random"	0.000102867249742843	0.000622990464358523
48	14	"w_bed.mp4"	"f"	"sample"	0.00018414152963832	0.0027668915546439
48	14	"w_bed.mp4"	"f"	"random"	0.00018414152963832	0.00123268503246463
48	16	"w_bed.mp4"	"c"	"sample"	0.00011404553128424	0.00125360981389448
48	16	"w_bed.mp4"	"c"	"random"	0.00011404553128424	0.000694187163520911
48	16	"w_bed.mp4"	"f"	"sample"	0.00019368320279103	0.00144505109437198
48	16	"w_bed.mp4"	"f"	"random"	0.00019368320279103	0.00104655293741377
48	18	"w_bed.mp4"	"c"	"sample"	0.000117828014579424	0.00128097165037191
48	18	"w_bed.mp4"	"c"	"random"	0.000117828014579424	0.000500302535124691
48	18	"w_bed.mp4"	"f"	"sample"	0.000202739250043379	0.00175148344160387
48	18	"w_bed.mp4"	"f"	"random"	0.000202739250043379	0.00106443188405954
48	20	"w_bed.mp4"	"c"	"sample"	0.000112012680182372	0.00450018503075132
48	20	"w_bed.mp4"	"c"	"random"	0.000112012680182372	0.000800442204602549
48	20	"w_bed.mp4"	"f"	"sample"	0.000186110185277379	0.00202483136601106
48	20	"w_bed.mp4"	"f"	"random"	0.000186110185277379	0.00147374712444094
48	22	"w_bed.mp4"	"c"	"sample"	0.000111835735627239	0.00176822215448731
48	22	"w_bed.mp4"	"c"	"random"	0.000111835735627239	0.000425905491863845
48	22	"w_bed.mp4"	"f"	"sample"	0.000196847116247429	0.00209761107305468
48	22	"w_bed.mp4"	"f"	"random"	0.000196847116247429	0.00120765038568929
48	24	"w_bed.mp4"	"c"	"sample"	0.000120009889365546	0.00390144416000353
48	24	"w_bed.mp4"	"c"	"random"	0.000120009889365546	0.000502684277444742
48	24	"w_bed.mp4"	"f"	"sample"	0.000196813710109669	0.00219303203980896
48	24	"w_bed.mp4"	"f"	"random"	0.000196813710109669	0.00120005232556151
48	26	"w_bed.mp4"	"c"	"sample"	0.000120374499536421	0.00211356806318509
48	26	"w_bed.mp4"	"c"	"random"	0.000120374499536421	0.000632679917459141
48	26	"w_bed.mp4"	"f"	"sample"	0.000204624530760625	0.0017466354241268
48	26	"w_bed.mp4"	"f"	"random"	0.000204624530760625	0.00112760043670229
48	28	"w_bed.mp4"	"c"	"sample"	0.000121326911240405	0.00185962103659101
48	28	"w_bed.mp4"	"c"	"random"	0.000121326911240405	0.000579806920086696
48	28	"w_bed.mp4"	"f"	"sample"	0.000201385093141411	0.0022458562003333
48	28	"w_bed.mp4"	"f"	"random"	0.000201385093141411	0.00112805242009035
48	30	"w_bed.mp4"	"c"	"sample"	0.000127865478460045	0.00183772310616511
48	30	"w_bed.mp4"	"c"	"random"	0.000127865478460045	0.000609602531233368
48	30	"w_bed.mp4"	"f"	"sample"	0.000208008531158622	0.00198894890555972
48	30	"w_bed.mp4"	"f"	"random"	0.000208008531158622	0.00116415188289159
48	32	"w_bed.mp4"	"c"	"sample"	0.000126101855250642	0.00282865665969247
48	32	"w_bed.mp4"	"c"	"random"	0.000126101855250642	0.000683031346029823
48	32	"w_bed.mp4"	"f"	"sample"	0.000206637250573483	0.00200362499177118
48	32	"w_bed.mp4"	"f"	"random"	0.000206637250573483	0.00107778951247371
48	2	"w_coffee.mp4"	"c"	"sample"	8.80777157514391e-05	0.00085787899849827
48	2	"w_coffee.mp4"	"c"	"random"	8.80777157514391e-05	0.000539687860441354
48	2	"w_coffee.mp4"	"f"	"sample"	0.000148296522953767	0.00210433550342166
48	2	"w_coffee.mp4"	"f"	"random"	0.000148296522953767	0.00162988074048478
